     51086.0000,       854.2352,       209.8122,       209.5103,       209.8946,       217.1800
     51088.0000,       854.2257,       212.5926,       210.4594,       209.5648,       217.1900
     51090.0000,       854.2352,       210.2123,       209.1007,       208.8353,       217.1900
     51092.0000,       854.2391,       209.8122,       209.9099,       209.8347,       217.2000
     51094.0000,       854.1935,       210.0323,       209.6402,       209.9546,       217.2000
     51096.0000,       854.2636,       210.2323,       209.8000,       209.6647,       217.2200
     51098.0000,       854.2612,       209.0821,       209.1207,       208.5255,       217.2200
     51100.0000,       854.2092,       209.0121,       208.3415,       208.3156,       217.2200
     51102.0000,       854.2481,       208.5120,       208.0018,       208.4155,       217.2300
     51104.0000,       854.2631,       208.3520,       208.1516,       208.5954,       217.2300
     51106.0000,       854.2479,       209.0321,       208.5113,       208.9152,       217.2500
     51108.0000,       854.1958,       209.3121,       208.9308,       209.2250,       217.2500
     51110.0000,       854.2599,       209.5622,       209.1406,       209.2950,       217.2500
     51112.0000,       854.2424,       211.4624,       210.3096,       209.5548,       217.2600
     51114.0000,       854.2075,       210.8024,       210.1197,       209.6647,       217.2700
     51116.0000,       854.2301,       210.8624,       209.9899,       209.7047,       217.2800
     51118.0000,       854.2511,       211.4624,       210.4095,       209.6548,       217.2800
     51120.0000,       854.2467,       209.6522,       209.2605,       209.3349,       217.2800
     51122.0000,       854.2172,       210.1023,       209.8000,       209.7947,       217.2900
     51124.0000,       854.2311,       210.5223,       210.4295,       210.6462,       217.3000
     51126.0000,       854.2268,       211.0024,       211.1289,       210.9061,       217.3000
     51128.0000,       854.2369,       209.9022,       209.3405,       209.4649,       217.3000
     51130.0000,       854.2306,       209.5322,       209.0008,       208.9752,       217.3200
     51132.0000,       854.2640,       209.6522,       209.1406,       209.1251,       217.3200
     51134.0000,       854.2416,       209.1521,       209.0407,       209.2650,       217.3200
     51136.0000,       854.2120,       209.5722,       209.5003,       209.5948,       217.3300
     51138.0000,       854.2756,       210.0323,       209.8700,       209.7447,       217.3500
     51140.0000,       854.2867,       209.8622,       209.3405,       209.4349,       217.3400
     51142.0000,       854.2386,       210.2623,       209.9099,       209.7947,       217.3500
     51144.0000,       854.2005,       209.8322,       209.3205,       209.0851,       217.3500
     51146.0000,       854.2239,       209.4922,       209.3205,       209.3749,       217.3700
     51148.0000,       854.2170,       209.6722,       209.5203,       209.3749,       217.3700
     51150.0000,       854.2366,       209.9622,       210.0498,       209.7947,       217.3700
     51152.0000,       854.1851,       209.6622,       209.5703,       209.5948,       217.3800
     51154.0000,       854.2464,       210.7323,       209.8700,       209.8646,       217.3900
     51156.0000,       854.2349,       209.9222,       209.3405,       209.5948,       217.4000
     51158.0000,       854.2497,       209.9022,       209.4903,       209.7147,       217.4000
     51160.0000,       854.2557,       209.9222,       209.7601,       209.5848,       217.4100
     51162.0000,       854.2718,       208.4120,       208.2415,       208.2457,       217.4100
     51164.0000,       854.2191,       209.7122,       209.2705,       208.0558,       217.4200
     51166.0000,       854.2447,       208.5820,       208.1916,       208.2856,       217.4200
     51168.0000,       854.2123,       208.5020,       208.5413,       208.5654,       217.4300
     51170.0000,       854.2224,       208.5420,       208.6012,       208.8153,       217.4400
     51172.0000,       854.2250,       208.6220,       208.5413,       208.6554,       217.4400
     51174.0000,       854.2578,       208.5420,       208.5413,       208.7553,       217.4400
     51176.0000,       854.2195,       208.4120,       208.3614,       208.5754,       217.4500
     51178.0000,       854.2933,       209.1821,       208.7211,       208.8952,       217.4700
     51180.0000,       854.2324,       211.1624,       209.9499,       210.0445,       217.4600
     51182.0000,       854.2342,       210.3823,       210.3795,       210.3044,       217.4700
     51184.0000,       854.2820,       209.8322,       209.4803,       208.8153,       217.4800
     51186.0000,       854.2695,       209.5822,       209.2306,       208.5654,       217.4900
     51188.0000,       854.2833,       208.4520,       208.3814,       208.5355,       217.4900
     51190.0000,       854.2563,       209.5222,       209.1007,       208.4655,       217.4900
     51192.0000,       854.2892,       209.3721,       209.2106,       209.0951,       217.5100
     51194.0000,       854.2336,       209.9222,       209.3005,       208.9552,       217.5100
     51196.0000,       854.2710,       209.2321,       209.1606,       208.4755,       217.5200
     51198.0000,       854.2857,       208.8421,       208.9209,       208.4655,       217.5200
     51200.0000,       854.3032,       208.9021,       208.7510,       208.8453,       217.5300
     51202.0000,       854.2656,       209.2021,       209.1007,       209.1850,       217.5400
     51204.0000,       854.2860,       210.1423,       209.5602,       210.1645,       217.5400
     51206.0000,       854.2692,       209.7422,       209.6801,       209.7347,       217.5500
     51208.0000,       854.2734,       210.0423,       209.9799,       209.7147,       217.5500
     51210.0000,       854.2513,       208.5720,       208.7411,       208.7853,       217.5500
     51212.0000,       854.2474,       208.7621,       208.5013,       208.0458,       217.5700
     51214.0000,       854.2684,       207.6919,       207.5523,       207.6361,       217.5700
     51216.0000,       854.2950,       207.6419,       207.5123,       207.6861,       217.5700
     51218.0000,       854.2876,       207.4818,       207.5223,       207.6061,       217.5800
     51220.0000,       854.2674,       207.3718,       207.4624,       207.7060,       217.5900
     51222.0000,       854.2603,       207.6519,       207.6921,       207.9659,       217.5900
     51224.0000,       854.2564,       208.1520,       208.1017,       207.8159,       217.6000
     51226.0000,       854.2764,       207.8119,       207.9119,       207.7660,       217.6100
     51228.0000,       854.3062,       207.5719,       207.5523,       207.7760,       217.6100
     51230.0000,       854.2957,       207.6019,       207.6522,       207.8859,       217.6200
     51232.0000,       854.3235,       207.7519,       207.6921,       207.8359,       217.6300
     51234.0000,       854.2914,       207.8419,       207.8120,       207.9359,       217.6300
     51236.0000,       854.2962,       208.1720,       208.0817,       208.0258,       217.6400
     51238.0000,       854.3164,       208.6320,       208.3015,       208.2257,       217.6500
     51240.0000,       854.3408,       208.5720,       208.3914,       208.6853,       217.6500
     51242.0000,       854.3212,       208.7320,       208.8609,       208.7453,       217.6600
     51244.0000,       854.2898,       208.6220,       208.3115,       208.3856,       217.6600
     51246.0000,       854.3319,       208.3220,       208.1417,       208.0858,       217.6700
     51248.0000,       854.3312,       208.8321,       208.6811,       208.7153,       217.6700
     51250.0000,       854.3433,       209.2421,       208.4214,       208.5654,       217.6800
     51252.0000,       854.2802,       207.8119,       207.6122,       207.7760,       217.6800
     51254.0000,       854.3547,       208.3220,       208.2116,       208.3755,       217.6900
     51256.0000,       854.3108,       208.8321,       208.7111,       208.9852,       217.7000
     51258.0000,       854.3088,       209.3021,       208.7411,       208.9852,       217.7100
     51260.0000,       854.3380,       210.3023,       208.9608,       209.0351,       217.7200
     51262.0000,       854.3376,       211.4624,       208.9109,       208.9952,       217.7200
     51264.0000,       854.3577,       210.4923,       208.9109,       209.4949,       217.7200
     51266.0000,       854.3136,       210.4223,       209.0507,       209.0551,       217.7300
     51268.0000,       854.3472,       210.9224,       209.7800,       209.8846,       217.7300
     51270.0000,       854.3664,       210.1523,       209.8999,       209.8147,       217.7300
     51272.0000,       854.3245,       210.4123,       209.7701,       210.0745,       217.7400
     51274.0000,       854.3354,       209.6522,       209.3105,       209.0351,       217.7600
     51276.0000,       854.3452,       208.8321,       208.7011,       208.8553,       217.7600
     51278.0000,       854.3548,       208.5120,       208.4214,       208.9452,       217.7600
     51280.0000,       854.3397,       208.7721,       208.2415,       209.0951,       217.7800
     51282.0000,       854.3457,       209.2621,       208.9109,       209.2550,       217.7700
     51284.0000,       854.3394,       209.3522,       209.1007,       209.7747,       217.7900
     51286.0000,       854.3615,       208.9821,       208.6012,       209.4149,       217.7900
     51288.0000,       854.3202,       209.8622,       209.9599,       209.5148,       217.7900
     51290.0000,       854.4070,       211.0624,       210.2796,       209.4049,       217.8000
     51292.0000,       854.3548,       210.1123,       209.4803,       209.5948,       217.8000
     51294.0000,       854.3252,       210.8924,       210.2296,       210.3344,       217.8200
     51296.0000,       854.3562,       213.4728,       210.6393,       210.6762,       217.8300
     51298.0000,       854.3298,       210.8224,       210.1897,       210.6362,       217.8300
     51300.0000,       854.4104,       210.9224,       210.8991,       210.8461,       217.8300
     51302.0000,       854.3826,       210.0423,       209.4603,       209.5448,       217.8300
     51304.0000,       854.3407,       209.6422,       209.4304,       209.5748,       217.8500
     51306.0000,       854.3581,       209.7422,       209.4004,       209.6148,       217.8500
     51308.0000,       854.3776,       209.9622,       209.7101,       209.9646,       217.8500
     51310.0000,       854.3629,       211.0424,       210.1497,       209.9446,       217.8700
     51312.0000,       854.3429,       210.7924,       210.0598,       210.2744,       217.8700
     51314.0000,       854.3847,       209.9122,       209.7401,       209.6148,       217.8700
     51316.0000,       854.4179,       209.9622,       210.0598,       210.2344,       217.8800
     51318.0000,       854.3863,       211.2024,       211.0989,       210.9460,       217.8900
     51320.0000,       854.4069,       211.2624,       210.8591,       210.8361,       217.9000
     51322.0000,       854.3491,       211.3324,       210.0698,       210.5742,       217.9100
     51324.0000,       854.3526,       210.0723,       209.6202,       209.7147,       217.9000
     51326.0000,       854.3956,       211.0624,       210.2996,       209.7347,       217.9100
     51328.0000,       854.3960,       211.7325,       210.6693,       209.4349,       217.9200
     51330.0000,       854.4076,       210.4823,       210.1097,       209.9346,       217.9200
     51332.0000,       854.3940,       211.1624,       210.2097,       209.9846,       217.9200
     51334.0000,       854.4119,       210.5623,       209.7800,       209.7447,       217.9300
     51336.0000,       854.3943,       210.8824,       210.4594,       209.9246,       217.9400
     51338.0000,       854.4167,       210.1323,       209.8700,       209.9246,       217.9400
     51340.0000,       854.4008,       211.5625,       210.5693,       210.6962,       217.9500
     51342.0000,       854.4200,       212.3726,       210.7692,       211.0960,       217.9600
     51344.0000,       854.3658,       211.4624,       210.7392,       211.1259,       217.9700
     51346.0000,       854.4113,       211.3324,       211.3787,       211.2559,       217.9700
     51348.0000,       854.3972,       211.8325,       211.7484,       211.4558,       217.9800
     51350.0000,       854.4379,       210.7623,       210.2596,       210.4843,       217.9800
     51352.0000,       854.4223,       210.5723,       210.3995,       209.6548,       217.9900
     51354.0000,       854.4145,       210.4423,       209.9199,       210.3643,       218.0000
     51356.0000,       854.4327,       211.1224,       210.5893,       211.0760,       218.0000
     51358.0000,       854.4499,       210.9524,       210.6093,       210.7761,       218.0000
     51360.0000,       854.4485,       210.3023,       210.1997,       210.5343,       218.0100
     51362.0000,       854.4217,       211.3824,       210.7792,       210.8061,       218.0200
     51364.0000,       854.4159,       214.6229,       211.9782,       211.8056,       218.0300
     51366.0000,       854.4448,       213.4228,       213.1075,       213.5250,       218.0400
     51368.0000,       854.4134,       216.2733,       214.4087,       213.0052,       218.0400
     51370.0000,       854.4132,       216.1732,       213.2474,       211.8056,       218.0400
     51372.0000,       854.4529,       215.1931,       213.1674,       212.0355,       218.0400
     51374.0000,       854.4117,       216.0232,       215.2083,       213.1651,       218.0600
     51376.0000,       854.4012,       214.4229,       214.1088,       215.3266,       218.0600
     51378.0000,       854.4033,       213.2427,       213.5672,       214.9066,       218.0700
     51380.0000,       854.4337,       210.3623,       210.5094,       210.8661,       218.0700
     51382.0000,       854.3976,       209.7222,       209.4304,       209.5948,       218.0900
     51384.0000,       854.3848,       210.0522,       209.8899,       210.1844,       218.0900
     51386.0000,       854.4469,       210.9924,       211.4386,       211.7357,       218.1000
     51388.0000,       854.4492,       212.2025,       212.5678,       212.9252,       218.1100
     51390.0000,       854.4276,       214.5730,       213.4473,       212.7253,       218.1100
     51392.0000,       854.4587,       210.9424,       210.6693,       210.6262,       218.1000
     51394.0000,       854.4531,       211.4424,       211.0789,       210.8761,       218.1300
     51396.0000,       854.4712,       211.3924,       210.4894,       210.7361,       218.1300
     51398.0000,       854.4782,       211.4624,       210.6792,       210.6562,       218.1400
     51400.0000,       854.4388,       210.7323,       210.4694,       210.7162,       218.1300
     51402.0000,       854.4477,       210.6423,       210.6493,       210.8461,       218.1400
     51404.0000,       854.4810,       211.5025,       211.2987,       211.4858,       218.1600
     51406.0000,       854.4407,       212.4926,       211.8883,       211.2859,       218.1600
     51408.0000,       854.4257,       210.2823,       209.7001,       210.4343,       218.1600
     51410.0000,       854.4509,       210.9724,       210.6892,       210.7961,       218.1700
     51412.0000,       854.4905,       211.7925,       211.5186,       211.5158,       218.1900
     51414.0000,       854.4657,       212.0725,       211.8283,       211.3458,       218.1900
     51416.0000,       854.4702,       210.2323,       209.9998,       210.4443,       218.1900
     51418.0000,       854.4544,       210.4823,       209.9599,       210.0445,       218.2000
     51420.0000,       854.4225,       211.3524,       210.6493,       210.1345,       218.2000
     51422.0000,       854.4854,       210.1523,       209.6801,       210.0145,       218.2000
     51424.0000,       854.4521,       208.9121,       208.4314,       208.7453,       218.2100
     51426.0000,       854.4845,       209.1921,       208.7910,       209.0551,       218.2200
     51428.0000,       854.4643,       209.8322,       209.2805,       209.3250,       218.2200
     51430.0000,       854.5006,       210.1523,       210.0198,       209.9146,       218.2300
     51432.0000,       854.4977,       211.7825,       211.3687,       210.3444,       218.2300
     51434.0000,       854.5047,       211.5025,       209.6302,       208.9352,       218.2400
     51436.0000,       854.4889,       209.5222,       208.6811,       208.6054,       218.2500
     51438.0000,       854.4625,       208.7820,       208.2615,       208.4755,       218.2600
     51440.0000,       854.5083,       208.5720,       208.5113,       208.5654,       218.2600
     51442.0000,       854.4929,       209.5622,       209.0008,       209.0251,       218.2800
     51444.0000,       854.5029,       209.5422,       209.0208,       209.1750,       218.2700
     51446.0000,       854.5084,       209.8122,       209.6402,       209.7847,       218.2800
     51448.0000,       854.4831,       210.9924,       210.7692,       210.5043,       218.2800
     51450.0000,       854.5032,       212.5326,       212.1081,       211.3559,       218.2900
     51452.0000,       854.5185,       210.0522,       209.3405,       209.4749,       218.3000
     51454.0000,       854.5247,       208.8021,       208.5413,       209.0151,       218.3100
     51456.0000,       854.5099,       209.1421,       208.8409,       208.9952,       218.3200
     51458.0000,       854.5268,       209.2421,       208.5712,       209.1551,       218.3200
     51460.0000,       854.5545,       209.2321,       208.7510,       209.3449,       218.3300
     51462.0000,       854.5106,       209.5822,       209.0607,       209.3150,       218.3300
     51464.0000,       854.5465,       209.4021,       209.0407,       209.5049,       218.3300
     51466.0000,       854.5218,       210.3123,       210.1597,       210.4243,       218.3500
     51468.0000,       854.5396,       211.0724,       209.9998,       210.0045,       218.3500
     51470.0000,       854.5618,       210.1823,       210.2696,       209.0251,       218.3600
     51472.0000,       854.5084,       209.6822,       209.4504,       209.4249,       218.3600
     51474.0000,       854.5550,       209.2821,       209.5303,       208.7353,       218.3600
     51476.0000,       854.5088,       209.7922,       209.7401,       209.4349,       218.3700
     51478.0000,       854.5570,       209.4021,       209.0307,       208.6454,       218.3800
     51480.0000,       854.5501,       209.4821,       209.0008,       208.6853,       218.3800
     51482.0000,       854.5404,       208.5220,       208.8110,       208.4155,       218.4000
     51484.0000,       854.5433,       208.5420,       208.5113,       208.7253,       218.3900
     51486.0000,       854.5494,       209.1021,       209.0008,       209.5248,       218.4100
     51488.0000,       854.5410,       209.2221,       208.7810,       209.0851,       218.4100
     51490.0000,       854.5432,       209.4722,       208.5512,       208.5155,       218.4200
     51492.0000,       854.5650,       209.2121,       208.5013,       208.4055,       218.4200
     51494.0000,       854.5769,       208.6420,       208.5013,       209.2350,       218.4300
     51496.0000,       854.5481,       209.4922,       209.2406,       209.3549,       218.4300
     51498.0000,       854.5998,       209.6422,       209.4903,       209.3250,       218.4400
     51500.0000,       854.5862,       210.3823,       210.2696,       209.9146,       218.4500
     51502.0000,       854.5871,       209.9722,       209.0807,       208.9452,       218.4600
     51504.0000,       854.6357,       208.9021,       208.3415,       208.3356,       218.4500
     51506.0000,       854.6021,       208.1019,       207.8220,       207.9858,       218.4700
     51508.0000,       854.5631,       208.0619,       207.9219,       208.0458,       218.4700
     51510.0000,       854.5823,       208.2220,       207.8819,       208.1457,       218.4800
     51512.0000,       854.6155,       207.9319,       207.9019,       208.2057,       218.4900
     51514.0000,       854.5889,       208.0319,       207.9818,       208.2157,       218.4900
     51516.0000,       854.5677,       208.0919,       208.0118,       208.2556,       218.5000
     51518.0000,       854.6011,       208.1920,       208.1017,       208.2556,       218.5000
     51520.0000,       854.6096,       208.2720,       208.1417,       208.3156,       218.5100
     51522.0000,       854.6160,       208.1520,       208.0917,       208.3256,       218.5200
     51524.0000,       854.6184,       208.1520,       208.1217,       208.3356,       218.5200
     51526.0000,       854.6098,       208.9621,       208.8110,       208.6454,       218.5300
     51528.0000,       854.6063,       209.8422,       209.2805,       208.3856,       218.5400
     51530.0000,       854.6016,       208.6521,       208.6911,       209.1251,       218.5400
     51532.0000,       854.6416,       209.4222,       208.9708,       208.7953,       218.5500
     51534.0000,       854.6183,       209.5022,       209.3205,       209.2150,       218.5700
     51536.0000,       854.6335,       209.1521,       208.9708,       209.4349,       218.5800
     51538.0000,       854.6507,       208.8121,       208.9308,       209.6548,       218.5600
     51540.0000,       854.6017,       209.4122,       209.4404,       210.0545,       218.5800
     51542.0000,       854.6081,       209.5922,       208.9808,       209.6448,       218.5900
     51544.0000,       854.6617,       209.1821,       209.0707,       209.2050,       218.6000
     51546.0000,       854.6597,       209.1021,       208.6811,       209.0951,       218.6000
     51548.0000,       854.6420,       209.2221,       208.9109,       208.8453,       218.6100
     51550.0000,       854.6551,       209.6622,       209.0407,       209.1551,       218.6100
     51552.0000,       854.5850,       210.3023,       209.7001,       209.9946,       218.6200
     51554.0000,       854.6804,       211.3024,       209.7201,       209.8646,       218.6300
     51556.0000,       854.6698,       210.1923,       209.7601,       209.9446,       218.6300
     51558.0000,       854.6980,       210.7724,       210.4694,       209.9346,       218.6300
     51560.0000,       854.6769,       210.7724,       210.3695,       210.6762,       218.6400
     51562.0000,       854.6771,       210.2023,       210.1497,       210.4943,       218.6400
     51564.0000,       854.6652,       210.7823,       210.8791,       210.8361,       218.6500
     51566.0000,       854.6837,       211.0224,       211.3187,       211.5058,       218.6600
     51568.0000,       854.6840,       210.1523,       209.5403,       210.1545,       218.6700
     51570.0000,       854.6969,       210.8123,       209.9399,       210.1545,       218.6700
     51572.0000,       854.6740,       212.2426,       212.0681,       211.6757,       218.6900
     51574.0000,       854.6329,       211.4224,       211.0989,       212.3454,       218.7000
     51576.0000,       854.6817,       211.9925,       211.0390,       212.5753,       218.6900
     51578.0000,       854.6506,       212.0425,       211.2288,       212.0955,       218.7000
     51580.0000,       854.6652,       211.3224,       211.2787,       211.9556,       218.7100
     51582.0000,       854.6948,       212.9027,       211.5885,       211.4458,       218.7200
     51584.0000,       854.6745,       211.3424,       211.0689,       211.6257,       218.7100
     51586.0000,       854.6725,       211.8425,       211.3087,       212.3254,       218.7200
     51588.0000,       854.6565,       213.7528,       212.0882,       212.0455,       218.7300
     51590.0000,       854.7054,       212.6326,       211.3787,       211.2259,       218.7400
     51592.0000,       854.7015,       213.0527,       211.1588,       211.2559,       218.7500
     51594.0000,       854.6703,       214.5629,       212.6278,       211.5657,       218.7500
     51596.0000,       854.6844,       214.0928,       212.2480,       211.3958,       218.7600
     51598.0000,       854.7135,       211.7325,       210.7292,       210.7761,       218.7600
     51600.0000,       854.6756,       211.3424,       210.3995,       210.4043,       218.7600
     51602.0000,       854.6975,       210.6924,       209.9099,       210.2944,       218.7700
     51604.0000,       854.7051,       210.5423,       209.9299,       210.4843,       218.7800
     51606.0000,       854.7001,       211.5425,       210.9091,       211.0960,       218.7900
     51608.0000,       854.6825,       211.3824,       210.7492,       211.0960,       218.8000
     51610.0000,       854.6644,       214.4829,       211.2388,       211.4458,       218.8000
     51612.0000,       854.6626,       213.3327,       212.0681,       211.4358,       218.8100
     51614.0000,       854.6705,       211.7725,       211.2588,       211.4158,       218.8100
     51616.0000,       854.6985,       211.0124,       210.2596,       210.7961,       218.8100
     51618.0000,       854.7186,       211.3424,       210.3595,       210.7162,       218.8200
     51620.0000,       854.6947,       212.7826,       210.7292,       211.0660,       218.8300
     51622.0000,       854.7084,       212.9727,       211.7684,       211.9156,       218.8400
     51624.0000,       854.7129,       213.7728,       212.1881,       211.0560,       218.8500
     51626.0000,       854.7187,       211.4124,       210.8491,       211.3958,       218.8500
     51628.0000,       854.6748,       212.1725,       210.0498,       209.1750,       218.8600
     51630.0000,       854.6950,       212.2226,       210.3795,       209.2550,       218.8700
     51632.0000,       854.6838,       210.3723,       210.0798,       209.9746,       218.8700
     51634.0000,       854.7323,       210.7424,       210.1797,       210.1945,       218.8800
     51636.0000,       854.7271,       209.9922,       209.4504,       209.3150,       218.8800
     51638.0000,       854.7096,       209.4922,       209.0208,       209.2850,       218.8900
     51640.0000,       854.7068,       209.2421,       208.5512,       208.9052,       218.8900
     51642.0000,       854.7082,       209.6022,       209.3504,       209.0351,       218.9000
     51644.0000,       854.7290,       211.4624,       209.8200,       209.6048,       218.9000
     51646.0000,       854.6992,       210.8324,       210.6792,       210.6462,       218.9100
     51648.0000,       854.7101,       211.4424,       211.1089,       210.6362,       218.9200
     51650.0000,       854.6676,       211.2824,       209.5403,       209.0151,       218.9200
     51652.0000,       854.7318,       209.2321,       208.3714,       208.6154,       218.9200
     51654.0000,       854.6429,       209.1321,       209.0008,       209.2550,       218.9400
     51656.0000,       854.7163,       209.7522,       209.1406,       209.4848,       218.9400
     51658.0000,       854.7113,       210.3523,       210.1397,       209.8546,       218.9500
     51660.0000,       854.6998,       210.2423,       209.5503,       209.2650,       218.9600
     51662.0000,       854.7063,       209.6022,       209.1307,       209.1551,       218.9600
     51664.0000,       854.6890,       210.4223,       209.7501,       209.2850,       218.9600
     51666.0000,       854.6746,       211.3124,       209.4903,       209.4349,       218.9700
     51668.0000,       854.7058,       210.1323,       209.3105,       209.4049,       218.9800
     51670.0000,       854.6648,       209.6722,       209.1606,       209.4149,       218.9900
     51672.0000,       854.7214,       209.9822,       209.5902,       209.5148,       218.9900
     51674.0000,       854.7343,       210.4223,       209.8600,       209.9146,       218.9900
     51676.0000,       854.6729,       210.6524,       209.6801,       210.1145,       219.0000
     51678.0000,       854.7226,       210.0522,       209.6602,       209.4749,       219.0100
     51680.0000,       854.7175,       209.8022,       209.3604,       209.8746,       219.0200
     51682.0000,       854.6688,       210.9424,       210.3195,       210.0845,       219.0300
     51684.0000,       854.7167,       211.5425,       210.8391,       210.5443,       219.0300
     51686.0000,       854.7079,       212.1026,       211.0489,       210.4443,       219.0400
     51688.0000,       854.6599,       212.6526,       211.3387,       211.2059,       219.0400
     51690.0000,       854.6596,       210.6423,       209.5503,       209.3349,       219.0500
     51692.0000,       854.6828,       209.0321,       208.7610,       208.8752,       219.0600
     51694.0000,       854.6648,       209.2221,       209.0208,       209.2150,       219.0700
     51696.0000,       854.6839,       209.1521,       208.6411,       208.7353,       219.0700
     51698.0000,       854.6493,       209.1621,       208.2216,       208.7553,       219.0700
     51700.0000,       854.6636,       208.8521,       208.3514,       208.5155,       219.0800
     51702.0000,       854.6659,       209.0421,       208.5413,       208.6654,       219.0900
     51704.0000,       854.6731,       209.1621,       208.2915,       208.5654,       219.0900
     51706.0000,       854.6741,       209.3421,       208.3215,       208.5954,       219.1000
     51708.0000,       854.6576,       209.5422,       208.6311,       208.7353,       219.1100
     51710.0000,       854.6691,       210.6323,       209.1007,       209.3649,       219.1100
     51712.0000,       854.6387,       211.5825,       209.0907,       209.3949,       219.1200
     51714.0000,       854.6420,       214.8930,       210.0698,       210.1145,       219.1300
     51716.0000,       854.6587,       215.2231,       211.8183,       210.5343,       219.1300
     51718.0000,       854.6390,       216.3333,       214.2687,       212.1155,       219.1400
     51720.0000,       854.6736,       214.8130,       211.4286,       210.1145,       219.1400
     51722.0000,       854.6343,       210.8824,       209.8300,       209.7447,       219.1500
     51724.0000,       854.6057,       209.9222,       209.4903,       209.2450,       219.1600
     51726.0000,       854.6369,       209.0721,       209.2006,       208.9752,       219.1700
     51728.0000,       854.6014,       209.0921,       208.8609,       209.1950,       219.1700
     51730.0000,       854.5970,       209.6422,       209.2705,       209.0751,       219.1700
     51732.0000,       854.6024,       209.9122,       209.8999,       210.0246,       219.1800
     51734.0000,       854.6101,       210.4523,       210.1197,       209.8347,       219.1900
     51736.0000,       854.6222,       211.6525,       210.1797,       210.6142,       219.2000
     51738.0000,       854.5972,       210.3723,       210.1997,       210.4243,       219.2000
     51740.0000,       854.6185,       209.5422,       209.2705,       209.8447,       219.2000
     51742.0000,       854.5886,       209.2921,       208.9209,       210.1645,       219.2100
     51744.0000,       854.5868,       209.0721,       208.7610,       210.1545,       219.2200
     51746.0000,       854.5996,       209.5222,       209.5802,       209.8946,       219.2200
     51748.0000,       854.5693,       209.9222,       209.5703,       209.8246,       219.2300
     51750.0000,       854.6213,       210.1123,       209.8700,       210.2944,       219.2400
     51752.0000,       854.5949,       210.9424,       210.6693,       210.2944,       219.2500
     51754.0000,       854.5483,       210.9224,       210.4694,       210.3643,       219.2500
     51756.0000,       854.5898,       212.2326,       212.0082,       211.2659,       219.2500
     51758.0000,       854.5761,       214.3029,       213.4073,       211.7757,       219.2700
     51760.0000,       854.5946,       213.3127,       212.9076,       212.2654,       219.2800
     51762.0000,       854.5779,       214.5329,       212.4579,       212.7753,       219.2900
     51764.0000,       854.5373,       213.5828,       212.8876,       212.6953,       219.2800
     51766.0000,       854.5543,       213.8428,       213.2973,       213.2151,       219.2900
     51768.0000,       854.5573,       213.9228,       212.9675,       212.2554,       219.3000
     51770.0000,       854.5290,       212.6226,       211.2388,       210.8961,       219.3100
     51772.0000,       854.5619,       213.4328,       211.9283,       211.2659,       219.3100
     51774.0000,       854.5575,       211.0024,       210.5893,       210.5942,       219.3100
     51776.0000,       854.5097,       210.6023,       210.8691,       210.3344,       219.3300
     51778.0000,       854.5898,       209.1821,       209.6202,       210.1645,       219.3200
     51780.0000,       854.5293,       209.7622,       210.2197,       210.4043,       219.3300
     51782.0000,       854.5380,       209.9722,       210.0498,       210.4243,       219.3400
     51784.0000,       854.5574,       210.0423,       209.7800,       210.8161,       219.3400
     51786.0000,       854.4992,       211.3824,       211.0190,       210.4943,       219.3500
     51788.0000,       854.5750,       210.6924,       210.2796,       210.9160,       219.3600
     51790.0000,       854.4949,       210.4623,       210.0997,       209.9646,       219.3600
     51792.0000,       854.5604,       210.0222,       209.9199,       210.4943,       219.3700
     51794.0000,       854.5416,       210.1523,       209.8899,       210.0145,       219.3800
     51796.0000,       854.5372,       209.8822,       210.0598,       210.3144,       219.3800
     51798.0000,       854.5395,       210.4923,       210.5493,       211.1160,       219.3900
     51800.0000,       854.5320,       210.3623,       210.1797,       211.3358,       219.3800
     51802.0000,       854.5286,       210.7424,       210.7692,       211.6257,       219.4100
     51804.0000,       854.5330,       211.4725,       210.8291,       211.4058,       219.4100
     51806.0000,       854.5171,       212.1026,       211.3087,       211.5258,       219.4200
     51808.0000,       854.5443,       211.8125,       210.8991,       211.6857,       219.4200
     51810.0000,       854.5268,       213.1727,       211.2688,       212.3154,       219.4300
     51812.0000,       854.5047,       213.3227,       211.7484,       213.0252,       219.4400
     51814.0000,       854.5234,       214.4729,       213.3273,       213.9268,       219.4400
     51816.0000,       854.4840,       215.3531,       214.5486,       214.3467,       219.4500
     51818.0000,       854.5459,       215.8532,       213.6371,       213.7969,       219.4600
     51820.0000,       854.5260,       215.5231,       214.5986,       213.2651,       219.4500
     51822.0000,       854.5023,       216.2433,       213.5872,       213.5550,       219.4700
     51824.0000,       854.5309,       214.9330,       211.9183,       212.9152,       219.4800
     51826.0000,       854.4922,       215.8732,       214.2188,       214.5967,       219.4800
     51828.0000,       854.5157,       217.9437,       215.5681,       215.3266,       219.4900
     51830.0000,       854.5117,       219.8343,       216.4479,       215.5765,       219.4900
     51832.0000,       854.5202,       217.4135,       216.0280,       215.7365,       219.5000
     51834.0000,       854.5071,       217.2735,       216.6778,       217.0864,       219.5000
     51836.0000,       854.4820,       219.3641,       218.2494,       217.2364,       219.5100
     51838.0000,       854.4721,       220.9947,       219.3494,       217.1264,       219.5200
     51840.0000,       854.4839,       219.1641,       217.8295,       218.2465,       219.5300
