 398334263,"00010M00:00:48.714","00010 00:35:24",   1.00                                                                                              
 398408526,"00010M20:05:25.426","00010 20:40:08",-169.11, 134.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408527,"00010M20:05:26.399","00010 20:40:09",-169.11, 134.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408528,"00010M20:05:27.372","00010 20:40:10",-169.11, 134.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408529,"00010M20:05:28.346","00010 20:40:11",-169.12, 134.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408530,"00010M20:05:29.319","00010 20:40:12",-169.12, 134.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408531,"00010M20:05:30.292","00010 20:40:13",-169.12, 134.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408532,"00010M20:05:31.265","00010 20:40:14",-169.12, 134.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408533,"00010M20:05:32.239","00010 20:40:15",-169.12, 134.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408534,"00010M20:05:33.212","00010 20:40:16",-169.12, 134.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408535,"00010M20:05:34.185","00010 20:40:17",-169.12, 134.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408536,"00010M20:05:35.158","00010 20:40:18",-169.12, 134.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408537,"00010M20:05:36.132","00010 20:40:19",-169.12, 134.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408538,"00010M20:05:37.105","00010 20:40:20",-169.12, 134.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408539,"00010M20:05:38.078","00010 20:40:21",-169.12, 134.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408540,"00010M20:05:39.052","00010 20:40:22",-169.12, 134.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408556,"00010M20:05:54.624","00010 20:40:38",-169.13, 134.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408557,"00010M20:05:55.597","00010 20:40:39",-169.13, 134.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408558,"00010M20:05:56.570","00010 20:40:40",-169.13, 134.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408559,"00010M20:05:57.543","00010 20:40:41",-169.13, 134.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398408560,"00010M20:05:58.517","00010 20:40:42",-169.13, 134.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411926,"00010M21:00:34.487","00010 21:35:18",-171.61, 147.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411927,"00010M21:00:35.461","00010 21:35:19",-171.61, 147.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411928,"00010M21:00:36.434","00010 21:35:20",-171.61, 147.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411929,"00010M21:00:37.407","00010 21:35:21",-171.61, 147.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411930,"00010M21:00:38.380","00010 21:35:22",-171.61, 147.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411931,"00010M21:00:39.354","00010 21:35:23",-171.61, 147.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411932,"00010M21:00:40.327","00010 21:35:24",-171.61, 147.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411933,"00010M21:00:41.300","00010 21:35:25",-171.61, 147.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411934,"00010M21:00:42.273","00010 21:35:26",-171.62, 147.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411935,"00010M21:00:43.247","00010 21:35:27",-171.62, 147.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411936,"00010M21:00:44.220","00010 21:35:28",-171.62, 147.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411937,"00010M21:00:45.193","00010 21:35:29",-171.62, 147.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411938,"00010M21:00:46.166","00010 21:35:30",-171.62, 147.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411939,"00010M21:00:47.140","00010 21:35:31",-171.62, 147.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411940,"00010M21:00:48.113","00010 21:35:32",-171.62, 147.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411941,"00010M21:00:49.086","00010 21:35:33",-171.62, 147.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411942,"00010M21:00:50.059","00010 21:35:33",-171.62, 147.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411943,"00010M21:00:51.033","00010 21:35:34",-171.63, 147.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411944,"00010M21:00:52.006","00010 21:35:35",-171.63, 147.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411945,"00010M21:00:52.979","00010 21:35:36",-171.63, 147.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411946,"00010M21:00:53.952","00010 21:35:37",-171.63, 147.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411947,"00010M21:00:54.926","00010 21:35:38",-171.63, 147.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411948,"00010M21:00:55.899","00010 21:35:39",-171.63, 147.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411949,"00010M21:00:56.872","00010 21:35:40",-171.63, 147.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411950,"00010M21:00:57.845","00010 21:35:41",-171.63, 147.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411951,"00010M21:00:58.819","00010 21:35:42",-171.64, 147.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411952,"00010M21:00:59.792","00010 21:35:43",-171.64, 147.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411953,"00010M21:01:00.765","00010 21:35:44",-171.64, 147.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411954,"00010M21:01:01.738","00010 21:35:45",-171.64, 147.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411955,"00010M21:01:02.712","00010 21:35:46",-171.64, 147.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411956,"00010M21:01:03.685","00010 21:35:47",-171.64, 147.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411957,"00010M21:01:04.658","00010 21:35:48",-171.64, 147.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411958,"00010M21:01:05.631","00010 21:35:49",-171.64, 147.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411959,"00010M21:01:06.605","00010 21:35:50",-171.64, 147.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411960,"00010M21:01:07.578","00010 21:35:51",-171.65, 147.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411961,"00010M21:01:08.551","00010 21:35:52",-171.65, 147.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411962,"00010M21:01:09.524","00010 21:35:53",-171.65, 147.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411963,"00010M21:01:10.498","00010 21:35:54",-171.65, 147.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411964,"00010M21:01:11.471","00010 21:35:55",-171.65, 147.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411965,"00010M21:01:12.444","00010 21:35:56",-171.65, 147.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411966,"00010M21:01:13.417","00010 21:35:57",-171.65, 147.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411967,"00010M21:01:14.391","00010 21:35:58",-171.65, 147.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411968,"00010M21:01:15.364","00010 21:35:59",-171.66, 147.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411969,"00010M21:01:16.337","00010 21:36:00",-171.66, 147.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411970,"00010M21:01:17.310","00010 21:36:01",-171.66, 147.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411971,"00010M21:01:18.284","00010 21:36:02",-171.66, 147.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411972,"00010M21:01:19.257","00010 21:36:03",-171.66, 147.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411973,"00010M21:01:20.230","00010 21:36:04",-171.66, 147.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411974,"00010M21:01:21.203","00010 21:36:05",-171.66, 147.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411975,"00010M21:01:22.177","00010 21:36:06",-171.66, 147.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411976,"00010M21:01:23.150","00010 21:36:07",-171.66, 147.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411977,"00010M21:01:24.123","00010 21:36:08",-171.67, 147.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411978,"00010M21:01:25.096","00010 21:36:09",-171.67, 147.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411979,"00010M21:01:26.070","00010 21:36:09",-171.67, 147.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411980,"00010M21:01:27.043","00010 21:36:10",-171.67, 147.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411981,"00010M21:01:28.016","00010 21:36:11",-171.67, 147.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411982,"00010M21:01:28.989","00010 21:36:12",-171.67, 147.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411983,"00010M21:01:29.963","00010 21:36:13",-171.67, 147.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411984,"00010M21:01:30.936","00010 21:36:14",-171.67, 147.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398411985,"00010M21:01:31.909","00010 21:36:15",-171.67, 147.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412001,"00010M21:01:47.481","00010 21:36:31",-171.69, 148.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412002,"00010M21:01:48.455","00010 21:36:32",-171.69, 148.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412003,"00010M21:01:49.428","00010 21:36:33",-171.70, 148.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412004,"00010M21:01:50.401","00010 21:36:34",-171.70, 148.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412005,"00010M21:01:51.374","00010 21:36:35",-171.70, 148.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412006,"00010M21:01:52.348","00010 21:36:36",-171.70, 148.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412007,"00010M21:01:53.321","00010 21:36:37",-171.70, 148.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412008,"00010M21:01:54.294","00010 21:36:38",-171.70, 148.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412009,"00010M21:01:55.267","00010 21:36:39",-171.70, 148.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412010,"00010M21:01:56.241","00010 21:36:40",-171.70, 148.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412011,"00010M21:01:57.214","00010 21:36:41",-171.71, 148.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412012,"00010M21:01:58.187","00010 21:36:42",-171.71, 148.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412013,"00010M21:01:59.160","00010 21:36:43",-171.71, 148.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412014,"00010M21:02:00.134","00010 21:36:44",-171.71, 148.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412015,"00010M21:02:01.107","00010 21:36:45",-171.71, 148.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412016,"00010M21:02:02.080","00010 21:36:46",-171.71, 148.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412017,"00010M21:02:03.053","00010 21:36:46",-171.71, 148.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412018,"00010M21:02:04.027","00010 21:36:47",-171.71, 148.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412019,"00010M21:02:05.000","00010 21:36:48",-171.71, 148.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412020,"00010M21:02:05.973","00010 21:36:49",-171.72, 148.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412021,"00010M21:02:06.946","00010 21:36:50",-171.72, 148.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412022,"00010M21:02:07.920","00010 21:36:51",-171.72, 148.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412023,"00010M21:02:08.893","00010 21:36:52",-171.72, 148.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412024,"00010M21:02:09.866","00010 21:36:53",-171.72, 148.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412025,"00010M21:02:10.839","00010 21:36:54",-171.72, 148.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412026,"00010M21:02:11.813","00010 21:36:55",-171.72, 148.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412027,"00010M21:02:12.786","00010 21:36:56",-171.72, 148.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412028,"00010M21:02:13.759","00010 21:36:57",-171.73, 148.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412029,"00010M21:02:14.732","00010 21:36:58",-171.73, 148.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412030,"00010M21:02:15.706","00010 21:36:59",-171.73, 148.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412031,"00010M21:02:16.679","00010 21:37:00",-171.73, 148.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412032,"00010M21:02:17.652","00010 21:37:01",-171.73, 148.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412033,"00010M21:02:18.625","00010 21:37:02",-171.73, 148.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412034,"00010M21:02:19.599","00010 21:37:03",-171.73, 148.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412035,"00010M21:02:20.572","00010 21:37:04",-171.73, 148.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412036,"00010M21:02:21.545","00010 21:37:05",-171.73, 148.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412037,"00010M21:02:22.518","00010 21:37:06",-171.74, 148.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412038,"00010M21:02:23.492","00010 21:37:07",-171.74, 148.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412039,"00010M21:02:24.465","00010 21:37:08",-171.74, 148.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412040,"00010M21:02:25.438","00010 21:37:09",-171.74, 148.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412041,"00010M21:02:26.411","00010 21:37:10",-171.74, 148.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412042,"00010M21:02:27.385","00010 21:37:11",-171.74, 148.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412043,"00010M21:02:28.358","00010 21:37:12",-171.74, 148.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412044,"00010M21:02:29.331","00010 21:37:13",-171.74, 148.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412045,"00010M21:02:30.304","00010 21:37:14",-171.75, 148.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412046,"00010M21:02:31.278","00010 21:37:15",-171.75, 148.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412047,"00010M21:02:32.251","00010 21:37:16",-171.75, 148.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412048,"00010M21:02:33.224","00010 21:37:17",-171.75, 148.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412049,"00010M21:02:34.197","00010 21:37:18",-171.75, 148.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412050,"00010M21:02:35.171","00010 21:37:19",-171.75, 148.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412051,"00010M21:02:36.144","00010 21:37:20",-171.75, 148.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412052,"00010M21:02:37.117","00010 21:37:21",-171.75, 148.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412053,"00010M21:02:38.090","00010 21:37:22",-171.76, 148.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412054,"00010M21:02:39.064","00010 21:37:22",-171.76, 148.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412055,"00010M21:02:40.037","00010 21:37:23",-171.76, 148.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412056,"00010M21:02:41.010","00010 21:37:24",-171.76, 148.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412057,"00010M21:02:41.983","00010 21:37:25",-171.76, 148.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412058,"00010M21:02:42.957","00010 21:37:26",-171.76, 148.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412059,"00010M21:02:43.930","00010 21:37:27",-171.76, 148.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412060,"00010M21:02:44.903","00010 21:37:28",-171.76, 148.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412061,"00010M21:02:45.876","00010 21:37:29",-171.76, 148.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412062,"00010M21:02:46.850","00010 21:37:30",-171.77, 148.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412063,"00010M21:02:47.823","00010 21:37:31",-171.77, 148.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412064,"00010M21:02:48.796","00010 21:37:32",-171.77, 148.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412065,"00010M21:02:49.769","00010 21:37:33",-171.77, 148.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412066,"00010M21:02:50.743","00010 21:37:34",-171.77, 148.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412067,"00010M21:02:51.716","00010 21:37:35",-171.77, 148.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412068,"00010M21:02:52.689","00010 21:37:36",-171.77, 148.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412069,"00010M21:02:53.662","00010 21:37:37",-171.77, 148.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412070,"00010M21:02:54.636","00010 21:37:38",-171.78, 148.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412071,"00010M21:02:55.609","00010 21:37:39",-171.78, 148.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412072,"00010M21:02:56.582","00010 21:37:40",-171.78, 148.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412073,"00010M21:02:57.555","00010 21:37:41",-171.78, 148.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412074,"00010M21:02:58.529","00010 21:37:42",-171.78, 148.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412075,"00010M21:02:59.502","00010 21:37:43",-171.78, 148.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398412076,"00010M21:03:00.475","00010 21:37:44",-171.78, 148.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
