 397584147,"00001M13:13:15.824","00001 13:46:33",   1.00                                                                                              
 397584500,"00001M13:18:59.382","00001 13:52:16", 176.08,  35.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584501,"00001M13:19:00.355","00001 13:52:17", 176.08,  35.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584502,"00001M13:19:01.329","00001 13:52:18", 176.08,  35.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584503,"00001M13:19:02.302","00001 13:52:19", 176.09,  35.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584504,"00001M13:19:03.275","00001 13:52:20", 176.09,  35.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584505,"00001M13:19:04.248","00001 13:52:21", 176.09,  35.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584506,"00001M13:19:05.222","00001 13:52:22", 176.09,  35.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584507,"00001M13:19:06.195","00001 13:52:23", 176.10,  35.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584508,"00001M13:19:07.168","00001 13:52:24", 176.10,  35.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584509,"00001M13:19:08.141","00001 13:52:25", 176.10,  35.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584510,"00001M13:19:09.115","00001 13:52:26", 176.10,  35.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584511,"00001M13:19:10.088","00001 13:52:27", 176.11,  35.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584512,"00001M13:19:11.061","00001 13:52:28", 176.11,  35.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584513,"00001M13:19:12.034","00001 13:52:29", 176.11,  35.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584514,"00001M13:19:13.008","00001 13:52:30", 176.12,  35.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584515,"00001M13:19:13.981","00001 13:52:31", 176.12,  35.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584516,"00001M13:19:14.954","00001 13:52:32", 176.12,  35.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584517,"00001M13:19:15.927","00001 13:52:33", 176.12,  35.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584518,"00001M13:19:16.901","00001 13:52:34", 176.13,  35.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584519,"00001M13:19:17.874","00001 13:52:35", 176.13,  35.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584520,"00001M13:19:18.847","00001 13:52:36", 176.13,  35.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584521,"00001M13:19:19.820","00001 13:52:37", 176.14,  35.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584522,"00001M13:19:20.794","00001 13:52:38", 176.14,  35.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584523,"00001M13:19:21.767","00001 13:52:39", 176.14,  35.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584524,"00001M13:19:22.740","00001 13:52:40", 176.14,  35.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584525,"00001M13:19:23.713","00001 13:52:41", 176.15,  35.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584526,"00001M13:19:24.687","00001 13:52:42", 176.15,  35.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584527,"00001M13:19:25.660","00001 13:52:43", 176.15,  35.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584528,"00001M13:19:26.633","00001 13:52:44", 176.15,  35.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584529,"00001M13:19:27.607","00001 13:52:45", 176.16,  35.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584530,"00001M13:19:28.580","00001 13:52:46", 176.16,  35.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584531,"00001M13:19:29.553","00001 13:52:47", 176.16,  35.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584532,"00001M13:19:30.526","00001 13:52:47", 176.17,  35.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584533,"00001M13:19:31.500","00001 13:52:48", 176.17,  35.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584534,"00001M13:19:32.473","00001 13:52:49", 176.17,  35.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584535,"00001M13:19:33.446","00001 13:52:50", 176.17,  35.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584536,"00001M13:19:34.419","00001 13:52:51", 176.18,  35.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584537,"00001M13:19:35.393","00001 13:52:52", 176.18,  35.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584538,"00001M13:19:36.366","00001 13:52:53", 176.18,  35.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584539,"00001M13:19:37.339","00001 13:52:54", 176.18,  35.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584540,"00001M13:19:38.312","00001 13:52:55", 176.19,  35.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584541,"00001M13:19:39.286","00001 13:52:56", 176.19,  35.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584542,"00001M13:19:40.259","00001 13:52:57", 176.19,  35.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584543,"00001M13:19:41.232","00001 13:52:58", 176.20,  35.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584544,"00001M13:19:42.205","00001 13:52:59", 176.20,  35.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584545,"00001M13:19:43.179","00001 13:53:00", 176.20,  35.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584546,"00001M13:19:44.152","00001 13:53:01", 176.20,  35.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584547,"00001M13:19:45.125","00001 13:53:02", 176.21,  35.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584569,"00001M13:20:06.537","00001 13:53:24", 176.27,  36.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584570,"00001M13:20:07.510","00001 13:53:24", 176.27,  36.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584571,"00001M13:20:08.483","00001 13:53:25", 176.27,  36.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584572,"00001M13:20:09.456","00001 13:53:26", 176.27,  36.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584573,"00001M13:20:10.430","00001 13:53:27", 176.28,  36.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584574,"00001M13:20:11.403","00001 13:53:28", 176.28,  36.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584575,"00001M13:20:12.376","00001 13:53:29", 176.28,  36.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584576,"00001M13:20:13.349","00001 13:53:30", 176.29,  36.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584577,"00001M13:20:14.323","00001 13:53:31", 176.29,  36.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584578,"00001M13:20:15.296","00001 13:53:32", 176.29,  36.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584579,"00001M13:20:16.269","00001 13:53:33", 176.29,  36.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584580,"00001M13:20:17.242","00001 13:53:34", 176.30,  36.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584581,"00001M13:20:18.216","00001 13:53:35", 176.30,  36.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584582,"00001M13:20:19.189","00001 13:53:36", 176.30,  36.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584583,"00001M13:20:20.162","00001 13:53:37", 176.30,  36.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584584,"00001M13:20:21.135","00001 13:53:38", 176.31,  36.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584585,"00001M13:20:22.109","00001 13:53:39", 176.31,  36.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584586,"00001M13:20:23.082","00001 13:53:40", 176.31,  36.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584587,"00001M13:20:24.055","00001 13:53:41", 176.32,  36.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584588,"00001M13:20:25.028","00001 13:53:42", 176.32,  36.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584589,"00001M13:20:26.002","00001 13:53:43", 176.32,  36.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584590,"00001M13:20:26.975","00001 13:53:44", 176.32,  36.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584591,"00001M13:20:27.948","00001 13:53:45", 176.33,  36.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584592,"00001M13:20:28.921","00001 13:53:46", 176.33,  36.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584593,"00001M13:20:29.895","00001 13:53:47", 176.33,  36.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584594,"00001M13:20:30.868","00001 13:53:48", 176.33,  36.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584595,"00001M13:20:31.841","00001 13:53:49", 176.34,  36.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584596,"00001M13:20:32.814","00001 13:53:50", 176.34,  36.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584597,"00001M13:20:33.788","00001 13:53:51", 176.34,  36.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584598,"00001M13:20:34.761","00001 13:53:52", 176.35,  36.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584599,"00001M13:20:35.734","00001 13:53:53", 176.35,  36.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584600,"00001M13:20:36.707","00001 13:53:54", 176.35,  36.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584601,"00001M13:20:37.681","00001 13:53:55", 176.35,  36.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584602,"00001M13:20:38.654","00001 13:53:56", 176.36,  36.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584603,"00001M13:20:39.627","00001 13:53:57", 176.36,  36.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584604,"00001M13:20:40.601","00001 13:53:58", 176.36,  36.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584605,"00001M13:20:41.574","00001 13:53:59", 176.36,  36.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584606,"00001M13:20:42.547","00001 13:54:00", 176.37,  36.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584607,"00001M13:20:43.520","00001 13:54:00", 176.37,  36.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584608,"00001M13:20:44.494","00001 13:54:01", 176.37,  36.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584609,"00001M13:20:45.467","00001 13:54:02", 176.38,  36.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584610,"00001M13:20:46.440","00001 13:54:03", 176.38,  36.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584611,"00001M13:20:47.413","00001 13:54:04", 176.38,  36.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584612,"00001M13:20:48.387","00001 13:54:05", 176.38,  36.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584613,"00001M13:20:49.360","00001 13:54:06", 176.39,  36.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584614,"00001M13:20:50.333","00001 13:54:07", 176.39,  36.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584615,"00001M13:20:51.306","00001 13:54:08", 176.39,  36.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584616,"00001M13:20:52.280","00001 13:54:09", 176.39,  36.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584617,"00001M13:20:53.253","00001 13:54:10", 176.40,  36.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584618,"00001M13:20:54.226","00001 13:54:11", 176.40,  36.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584619,"00001M13:20:55.199","00001 13:54:12", 176.40,  36.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584620,"00001M13:20:56.173","00001 13:54:13", 176.41,  36.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584621,"00001M13:20:57.146","00001 13:54:14", 176.41,  36.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584622,"00001M13:20:58.119","00001 13:54:15", 176.41,  36.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584623,"00001M13:20:59.092","00001 13:54:16", 176.41,  36.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584624,"00001M13:21:00.066","00001 13:54:17", 176.42,  36.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584625,"00001M13:21:01.039","00001 13:54:18", 176.42,  36.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584626,"00001M13:21:02.012","00001 13:54:19", 176.42,  36.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584627,"00001M13:21:02.985","00001 13:54:20", 176.42,  36.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584628,"00001M13:21:03.959","00001 13:54:21", 176.43,  36.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584648,"00001M13:21:23.424","00001 13:54:40", 176.48,  36.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584649,"00001M13:21:24.397","00001 13:54:41", 176.48,  36.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584650,"00001M13:21:25.370","00001 13:54:42", 176.49,  36.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584651,"00001M13:21:26.343","00001 13:54:43", 176.49,  36.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584652,"00001M13:21:27.317","00001 13:54:44", 176.49,  36.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584653,"00001M13:21:28.290","00001 13:54:45", 176.49,  36.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584654,"00001M13:21:29.263","00001 13:54:46", 176.50,  36.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584655,"00001M13:21:30.236","00001 13:54:47", 176.50,  36.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584656,"00001M13:21:31.210","00001 13:54:48", 176.50,  36.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584657,"00001M13:21:32.183","00001 13:54:49", 176.50,  36.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584658,"00001M13:21:33.156","00001 13:54:50", 176.51,  36.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584659,"00001M13:21:34.129","00001 13:54:51", 176.51,  36.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584660,"00001M13:21:35.103","00001 13:54:52", 176.51,  36.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584661,"00001M13:21:36.076","00001 13:54:53", 176.52,  36.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584662,"00001M13:21:37.049","00001 13:54:54", 176.52,  36.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584663,"00001M13:21:38.022","00001 13:54:55", 176.52,  36.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584664,"00001M13:21:38.996","00001 13:54:56", 176.52,  36.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584665,"00001M13:21:39.969","00001 13:54:57", 176.53,  36.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584666,"00001M13:21:40.942","00001 13:54:58", 176.53,  36.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584667,"00001M13:21:41.915","00001 13:54:59", 176.53,  36.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584668,"00001M13:21:42.889","00001 13:55:00", 176.53,  36.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584669,"00001M13:21:43.862","00001 13:55:01", 176.54,  36.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584670,"00001M13:21:44.835","00001 13:55:02", 176.54,  36.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584671,"00001M13:21:45.808","00001 13:55:03", 176.54,  36.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584672,"00001M13:21:46.782","00001 13:55:04", 176.54,  36.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584673,"00001M13:21:47.755","00001 13:55:05", 176.55,  36.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584674,"00001M13:21:48.728","00001 13:55:06", 176.55,  36.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584675,"00001M13:21:49.701","00001 13:55:07", 176.55,  36.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584676,"00001M13:21:50.675","00001 13:55:08", 176.56,  36.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584677,"00001M13:21:51.648","00001 13:55:09", 176.56,  36.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584678,"00001M13:21:52.621","00001 13:55:10", 176.56,  36.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584679,"00001M13:21:53.595","00001 13:55:11", 176.56,  36.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584680,"00001M13:21:54.568","00001 13:55:12", 176.57,  36.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584681,"00001M13:21:55.541","00001 13:55:13", 176.57,  36.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584682,"00001M13:21:56.514","00001 13:55:13", 176.57,  36.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584683,"00001M13:21:57.488","00001 13:55:14", 176.57,  36.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584684,"00001M13:21:58.461","00001 13:55:15", 176.58,  36.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584685,"00001M13:21:59.434","00001 13:55:16", 176.58,  36.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584686,"00001M13:22:00.407","00001 13:55:17", 176.58,  36.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584687,"00001M13:22:01.381","00001 13:55:18", 176.58,  36.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584688,"00001M13:22:02.354","00001 13:55:19", 176.59,  36.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584689,"00001M13:22:03.327","00001 13:55:20", 176.59,  36.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584690,"00001M13:22:04.300","00001 13:55:21", 176.59,  36.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584691,"00001M13:22:05.274","00001 13:55:22", 176.60,  36.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584692,"00001M13:22:06.247","00001 13:55:23", 176.60,  36.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584693,"00001M13:22:07.220","00001 13:55:24", 176.60,  36.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584694,"00001M13:22:08.193","00001 13:55:25", 176.60,  36.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584695,"00001M13:22:09.167","00001 13:55:26", 176.61,  36.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
